GUID,year,month,rainfall
79882e66-3900-4c94-b9e1-fa2de8a2a6f0,2019,10,6.887823327297617
9cba65ba-ddfd-418e-8501-21b13e24e90e,2019,10,254.16990214637107
2198ecc4-8b3b-4003-9ea9-874348df3de0,2019,10,160.3223219276144
752bbf3c-e667-405f-a381-64dc3d7250e9,2019,10,131.36292422226677
1b0a13b6-bb1c-4729-b1d1-dfe49d7ff214,2019,10,53.73968758234564
f6334680-79c9-450c-bddb-95facb6af2b9,2019,10,58.33885536193848
8d331366-4bc7-4313-8e11-dea0054e7ad4,2019,10,130.64470494407533
3b548ca2-357e-4c78-b4b8-9ed0205e0d29,2019,10,3.4081439577733366
ab453840-eb7a-431c-b52f-e79d58df4850,2019,10,84.56859242463375
3611afe5-e2e8-4576-aa04-e9516c701991,2019,10,27.416243221554055
78dbdf5d-226b-4be4-b853-5a58d9da21a6,2019,10,302.70817494415195
767c2628-8079-4eba-8899-55f29cfafb83,2019,10,5.051104657698694
4f023367-6b34-4f1f-9570-0a3fb3983ca5,2019,10,257.26868438720703
12d0a30e-4c87-4a62-b124-c751e10cacac,2019,10,398.51551187570556
271c356c-e226-417c-b25f-b2fe1d697158,2019,10,13.408717202847976
17c12ab2-0c7d-412b-b525-3f740cbc3e6c,2019,10,73.60506184895833
8b881b86-2b79-4d8d-992d-01d939e1cdb9,2019,10,21.222921025310875
820b442d-b7ed-4c39-ab5a-51b0babbeecf,2019,10,39.253476455359404
65914a49-5435-4cda-b916-f9ee5e14147b,2019,10,-2986.876001993815
6c394d8d-8acc-4369-a7ee-c367dc533fdf,2019,10,108.02078777600228
60b83f87-41b9-4e8c-925d-97614aea52ac,2019,10,-6773.098996162415
77642364-9b1b-46c8-aaf4-d9ffd8f62712,2019,10,22.792236848441778
a8c48537-a6ee-4d80-83f8-b3dda8858d94,2019,10,126.8701016896676
62c58dff-1d74-40b7-8bb4-fb2d4ea17224,2019,10,7.170570496591254
b6207b55-8d8b-4599-9ea6-714cad3be598,2019,10,211.47129485481665
b09a5bf6-36d9-4abd-9d4a-793639ac9457,2019,10,16.234474751920583
c2aa3415-b740-47f3-8abc-c5ccbb14d5b0,2019,10,6.511973104197142
9a351f16-f468-4e6a-925e-03db8fbd4ba7,2019,10,71.50793552398682
91fe4643-e623-462d-a9ae-d704c5ea52c1,2019,10,235.59217012845554
2094fffc-8af7-4e5e-8bcd-176608114177,2019,10,52.12115817599826
895071fb-8240-4b2d-bfac-a51f8243d620,2019,10,12.981359941156999
305e146d-efa9-43e5-a000-688bef88a933,2019,10,290.51711389715024
54c780ec-3aa8-442e-987f-6589116a3f57,2019,10,53.8630530834198
60026c01-d644-439e-beda-ec2c280304a7,2019,10,4.729895188729458
0c2acf2b-a803-4fdb-af96-dd5eba270bd3,2019,10,-19.31607715658162
bb6da46b-2209-45c4-b51a-fb815b957eee,2019,10,6.287961009487209
1459470b-4674-4490-a408-ce4d64a7841a,2019,10,27.8157901763916
3eba1f03-98d4-4335-804e-6c3f9e7d5da1,2019,10,194.16476894292342
85203b89-a328-4d85-b6e4-c9596a5c5a6f,2019,10,248.236421929236
a088e8f4-6524-4037-8ca6-ec8712515fd5,2019,10,-731.7574129971591
da7d5887-ee15-421c-8ad9-b785996b0536,2019,10,25.62913394066817
4b1c43e1-ae35-4d9a-9cc7-86b92722c762,2019,10,142.6852221216013
5585e0a1-3071-45dd-9b00-1d4c91cb2c36,2019,10,1.6025791255425714
30ee6f01-1785-4ecb-b194-ba3becf5fd33,2019,10,11.643954797739346
91321513-fa2a-4cf9-a076-9b4e7d336306,2019,10,379.8605515062201
cd2010da-a5bb-4663-ad5b-b41c2091eb42,2019,10,-3031.0718790690103
aec1089a-a796-4ccb-bba0-bffde1eda7ee,2019,10,132.29429711314089
73f7c9bf-ebf4-48dd-b4a8-ce2005c7b2fd,2019,10,205.2809669334047
d6d8a819-df69-4d1d-9773-210daee6fa94,2019,10,161.16884268013536
24dbf602-b192-4a53-915b-82fdf61bd42a,2019,10,26.45021247288213
7e78b4f3-d231-444c-a8ab-c82373666a3f,2019,10,48.31701889401106
34239be2-e939-4309-b18d-36cc81ef3230,2019,10,12.660268304703083
5b4d9703-49bb-40f3-8f1a-426055d3630e,2019,10,78.05367377892281
d5c3fdc5-6328-4dc7-a12c-27f168944d11,2019,10,1.1598859445874576
be01a35a-ea31-4453-bb23-5a01330a658f,2019,10,25.816509620003078
895ea23f-dbcd-467f-bf1e-54aa4d3f2c45,2019,10,125.80565244607145
fa5a7f77-0dca-4f91-9571-3b8a44607f74,2019,10,3.9576041537922695
0da6e655-b083-410d-9a8a-85fe401bb325,2019,10,52.825378147699055
3050873e-f010-4c4f-82d1-541e3c4fd887,2019,10,24.927523228039792
08acdf4e-cc04-46d9-b4c1-75f6ef39b685,2019,10,63.610048687628804
f701475b-b12e-4647-8747-5f066797615a,2019,10,170.55421108669705
6629c999-82b3-450e-8c99-48aa07352c2f,2019,10,73.39656433463097
2439c55f-85a8-4032-b53d-b9007a76a0a0,2019,10,243.8617588597485
e1cd65ea-4261-4a92-a8af-1709465c2cd3,2019,10,299.8219313497198
fa42353f-8656-4bc4-8ef4-19ba8a07848c,2019,10,286.22554591082144
b5ff48b9-7282-445c-8cd2-befce4e0bda7,2019,10,111.29465626910135
ef9f1b0a-d00d-42f4-bf41-4899075b3247,2019,10,91.86269202599159
322068a7-b312-4393-b5d1-fe2dc7a5c78a,2019,10,138.05236906020892
8d36d705-3e3e-412e-a13b-1ee158a07c36,2019,10,576.0209822654724
33662fcb-6959-4784-a877-29e3781477c2,2019,10,46.6505980393872
393f6615-8c13-42ca-9bdd-1594735cbdcf,2019,10,57.76791269002509
7974e7a0-7846-4685-946a-da7f5315015d,2019,10,68.522186279296875
17e46d71-5bc2-479c-8d3a-0d966592ac32,2019,10,277.63904964660213
cc57a348-8512-41f0-a924-29bce5e06948,2019,10,11.931188041084217
370668bf-3302-4cb1-928d-261a3fdd09ee,2019,10,35.22240948677063
aef0e5a2-d0cb-4074-82c0-39f932bd297a,2019,10,43.10195066172108
19b27a13-b30b-4a0a-b085-084cddf5db4b,2019,10,213.09901156585352
3d1f17d7-1553-476a-a8d8-62dcd54d4779,2019,10,109.07784859615535
57acee0b-5cc0-45d5-b65c-1d928ac08d16,2019,10,12.485436365471124
ae25a35e-5747-4861-8e19-848d3d5c359d,2019,10,137.93660706740158
f78fa74a-5f4e-4e3d-870e-aad4ac4fcc6c,2019,10,179.84076568058558
9e2fe46a-7ed9-4eda-9a6d-91dfb3d70d34,2019,10,27.005446124614156
1d149810-9f54-4c78-87b7-90ae0d3cebe4,2019,10,212.0910186767578
a09fda23-b91a-49e4-ba7d-02cb8540b936,2019,10,81.42121169648267
1be45e1a-dfcd-4b79-870d-92166cf43e82,2019,10,219.78074666563637
6c459166-4e08-4ab6-8ada-b4509dbc38d8,2019,10,236.4794043771938
686f0da6-9025-4eb1-8f95-b164936ce382,2019,10,78.33267030011088
e0de017e-24ec-454f-aee3-57443de5b7d2,2019,10,189.46834564208984
64a39a4b-9812-43f6-861e-d1f31045aced,2019,10,151.1269312030378
81eb8a93-1c6f-46a7-8927-543258b1b974,2019,10,34.97620868682861
446c32b0-82a6-46a6-896d-731014da7e78,2019,10,33.38742237091064
7306ccbf-f0ee-4f1b-8c7e-516065fe2ae1,2019,10,199.8783521711767
64e91f81-b1a7-46d1-8127-fdfaa23495bf,2019,10,78.7000614219988
5f5b4b62-de2c-4f06-8ab1-6a9974662faa,2019,10,178.36441040039062
09e347c5-0c8e-47cc-b4a1-ca5c12ac1f4c,2019,10,166.87864814758302
73d15d0e-13ed-4d44-b3ed-825a6e2c0605,2019,10,5.315168729669598
36a8fa2c-5b69-47e3-bac8-dc657e44de43,2019,10,16.197783319770597
125935a9-188d-4b78-86a8-ffbf546077e0,2019,10,18.18948222034784
a125fc97-acbd-43f1-add2-1e5d11d2570a,2019,10,8.145640953315034
39cf5edd-97d7-4d13-a724-a5d098782320,2019,10,207.84531946323696
a32af07d-abed-484a-b1e9-4b7b0785c3dc,2019,10,245.2910087246897
d4e68089-5dc0-41e2-baf9-f9ba4bf31fa1,2019,10,228.73465485985705
1a95a885-1f01-42fc-95eb-04fb7935c12a,2019,10,51.68773429624496
8ba343da-06b5-48d1-a422-abef20915259,2019,10,4.233459662827954e-7
f6f4d2ff-4284-4d49-bc1d-6c2ddebdd0ab,2019,10,-4956.858112335205
1517be07-8e01-4137-be80-c493b7d1594c,2019,10,64.54125690460205
927ba47a-d87d-43f9-8642-d19230811e15,2019,10,205.78981606123344
c7192fcc-f547-44ed-a758-3d8e48420cef,2019,10,53.213001418017186
066f0f3c-d111-4a65-afdd-5f86e5ac8ddc,2019,10,133.96473763205788
eacf41cc-aa5e-48c9-a3db-386fce22497f,2019,10,29.419792511928605
8608cb86-e05d-483d-8eda-8d1b03069602,2019,10,60.40671437824697
7c545b04-b947-4d2a-94f1-af4010981973,2019,10,49.107228418541375
effea6fa-d758-4860-ad26-41cdc15c23fb,2019,10,94.42253112792969
9ec1719f-edd7-42af-8988-ed246a25ff6e,2019,10,26.42431006672979
e72216b1-90ca-4ef3-8ca5-334dc566e491,2019,10,36.19205069008464
b0db3eb1-014d-4f19-ad8a-0d42e84400bc,2019,10,NA
3af18dcb-7d8a-4b6e-bc45-84611b8b6ecc,2019,10,136.87054382409897
21711ed5-ad84-4f8f-af93-6e4d12e558bf,2019,10,67.22954119247889
8cf681ef-d988-4d5d-86c7-5483977059e7,2019,10,37.58329444246799
a46bc45e-bcab-46d8-a50b-5008714077c0,2019,10,77.60003122944669
39dcd44b-aa79-48a8-9840-3179a28a35a9,2019,10,NA
a2915e2f-0d93-4ee6-8e41-1fa268228580,2019,10,59.38522866665518
465ebc0d-dc95-4d49-8c01-58d7e2a9629f,2019,10,NA
e3fd3d41-feaa-443f-a135-08a80552525c,2019,10,NA
4c308a42-4e33-4d8f-a408-0746862545c7,2019,10,114.40448501031626
53f56a27-5297-4c05-a47b-b2033e95db63,2019,10,NA
50626e89-e145-4d23-8cc4-911240017430,2019,10,145.49639892578125
e75c6929-6252-4e54-af0f-83798afe3123,2019,10,64.84796726199282
2cb7929d-d72e-4129-83c9-c293fc73d996,2019,10,144.20232582092285
6e156108-e9e8-4087-b89c-37e5851bd8d0,2019,10,18.594329118728638
89efdcec-75e3-4185-83a8-d2cb7f6beff6,2019,10,46.58400997563633
e7d73b5c-27bf-451c-be96-73de13560e8c,2019,10,NA
0632bd7c-fa87-4b49-847e-747eb322c506,2019,10,49.55073986149797
dd6f8b0d-73f4-4afc-889e-185c363755bd,2019,10,21.292387594977654
45b3fcba-3667-474b-8081-b17737d8cb5f,2019,10,NA
f5d664d0-c086-4d71-8874-044e3d094c5d,2019,10,NA
66510a15-4a49-4fb4-9400-6e6fd0d1d259,2019,10,NA
81d5bb84-8e84-4830-9fa3-f29e9b09fda8,2019,10,8.349527606794892
e595e984-0e40-4363-aa46-5e7decf832f6,2019,10,69.85790056849568
82a7eebf-4858-4ad8-b68f-1b7bd7b719bc,2019,10,184.91555531819662
4977dd2e-53da-4f6e-8b28-b232665dce70,2019,10,14.184108291819435
8b38ed63-f4bf-4683-96b5-e8c2eb7bd7e7,2019,10,179.2301279703776
9dedcb14-a08f-4f9c-9248-f3e734fe9026,2019,10,NA
05241edc-00fd-47ec-ba71-800dbf3f853d,2019,10,92.06231513909535
0c31644b-8d04-4f24-aca0-d49b0523a771,2019,10,NA
ac716d7e-26d7-46d8-a1a2-4222f42042f3,2019,10,148.62823486328125
2e685fb5-826d-4cda-8f11-ab4e215115c8,2019,10,19.49306850278571
3e3320e9-1f0d-44fb-9ca7-59fcb032f585,2019,10,16.854581323043462
fbafb313-9be5-49cc-9633-26c40e77d9d9,2019,10,115.51414053780692
09650ef3-8793-4a1f-b8a2-b6c1da8c2bef,2019,10,52.9527968983281
f4139dd7-53a2-45a3-8e8c-c82b9323a391,2019,10,NA
82efba96-e610-4592-a329-95d7c3a57b4f,2019,10,NA
1c04cb3c-08f6-47a3-bb42-dd9da35e226c,2019,10,32.5124021010763
48a4e6f7-f991-43b0-a27c-22d79e1a36bd,2019,10,62.48616645651441
26eaed41-b340-4f38-90e3-9392e04420c6,2019,10,24.703132836428555
58afb040-3a74-491b-809d-00b145c55577,2019,10,40.923910882272395
759a59d6-c045-4dc3-b2db-90e297f473bf,2019,10,NA
1e7562c6-655a-4a6d-879f-7f80ff842b20,2019,10,22.543317159016926
c2a1295d-39bf-42fa-89ed-cadee2ea50c0,2019,10,16.378525758422583
7ec96ad8-a352-4125-af49-b14e8cb9876b,2019,10,32.82441732782041
a1f8bec8-8628-4e46-9c7e-238a386177b5,2019,10,67.93966508595774
35ec511a-2e1c-4483-a917-1f67a1342382,2019,10,NA
844c28ba-e3d1-4849-bab2-b2f622ae5c3c,2019,10,5.1443478646359155
a135ad5a-5f50-44c3-bcca-18554926127a,2019,10,30.9693507557906
95185552-2b03-429c-8efb-c5779d556529,2019,10,28.7086515204835
38144504-0224-4815-a545-5c8d34bb44d8,2019,10,59.68570423126221
71d5bb45-bba6-4305-a423-19927e9f4c53,2019,10,16.577661263842543
874ef90d-615d-4ad3-8893-17d62ecda937,2019,10,31.210222617258527
501cda03-73ec-4a9f-8245-65a50aa0fa4d,2019,10,19.8583607321468
6041dd4d-0f77-4e28-8d46-cc9afc8dbf9a,2019,10,7.564957302143546
c23e579b-9082-485f-b79d-a727c7d212b8,2019,10,92.86788177490234
276c834b-66b6-445c-aee1-c0aa8f08be19,2019,10,108.67768287658691
ccd80ef5-fdb3-42d1-a9eb-7609ff244595,2019,10,1.1392256790698774e-9
bb79d7c7-29b4-45f2-93e6-2df1acc709ad,2019,10,14.229267015982153
60db4a58-b58b-46be-ad27-3097ee5176c3,2019,10,NA
9b91beb9-28f1-4761-ac26-4fc00ffb967c,2019,10,62.57989610944475
01a46b74-ec94-4a47-b79f-0b2aa6675475,2019,10,51.77262053741142
2e2d5758-2f10-4f73-b0e8-bcdfd874fe7f,2019,10,NA
5834c948-ea67-4d96-b84d-4e55a6e0ef3d,2019,10,NA
bfae0c31-c2bd-4d4b-a9dd-91fd8468da8d,2019,10,NA
a5989f84-6506-4473-8a53-ba35506e3cb3,2019,10,119.2610068321228
6adbcf8e-de96-45a5-80b5-7fa80503a1a0,2019,10,122.21927261352539
80cb8dff-bf0d-401f-b142-4ae25ad89f72,2019,10,-6537.757578531901
37aebf26-ad98-4265-a6a6-85880fa75f81,2019,10,-226.20516140779978
a5ca2f77-2705-4a8f-baee-ce6df1770224,2019,11,32.97207387288412
bf4e1516-20f9-4d0b-afee-15fb1fbbbbbe,2019,11,32.5540900144833
2a5aaf40-e526-4778-a1e2-204d26254d21,2019,11,132.86568758966905
a4e72e84-00bb-4ad5-890e-a9e6734a28ee,2019,11,72.02431106567383
549ed949-4c36-4ab0-b37c-ec9f84ee8e14,2019,11,7.095421454863634
61ea4a3a-5a12-410e-8af0-0d59d828a9dd,2019,11,65.83707584145179
85204056-bac8-48cf-86fe-e4dace89f8d0,2019,11,170.57130093044705
2debcae0-be57-4212-8b92-8a0be7da51a4,2019,11,88.55314344518325
bf20d4f1-d25b-4be3-b8f5-7a2a94a20ecf,2019,11,196.8686734413614
27d0edf7-b070-4943-bb9b-dcee5a4d216e,2019,11,16.122526180351954
03d049e6-6b6d-40e8-8be7-c2d0bf288b51,2019,11,31.975348399235653
9612ac85-d7cd-4b88-b2b9-c7b6db8ab6de,2019,11,2.9304193088115706
c4d7552f-faa1-4bf4-a22e-c9b5d9ee14c2,2019,11,56.50545305383616
9c36e72c-28fe-463f-8d8a-43ec9be45bc6,2019,11,3.315414922577994
33b1cbcb-fe87-4a85-95cb-6da429e96a44,2019,11,41.87851711926253
cb1e18ff-5846-4576-a2c1-267eb2d43b76,2019,11,42.758827209472656
a4d24382-fdc3-4d00-9100-b548a6242d22,2019,11,113.84744145067047
52405a96-0ce0-44d8-9634-3d0585d5e7fa,2019,11,14.91117811203003
500e72b0-dbef-4fea-b333-bcd8fd377eb9,2019,11,158.94934005961932
dbe63621-0172-44aa-a620-596915232432,2019,11,155.60434391012922
7c810b1f-298c-4f95-a84d-ce460e6e593d,2019,11,121.4125736781529
688a16e9-73e3-4495-8eec-a9ef51d28b4a,2019,11,365.5049100023635
0d97d3e1-4ba2-431a-8404-f13231d663bd,2019,11,5.383834829987939
689dde45-4727-4b7b-9e35-5ddcc5ef2791,2019,11,30.325119451160504
5a37f024-c6e9-444e-832a-57db29915f70,2019,11,27.189719794118382
3c3c3405-35c5-4143-a7ab-738cf519268d,2019,11,83.54229571144461
c6dc016f-8f6f-4565-8923-77bae728c0aa,2019,11,9.621564865112305
b359383b-d629-4086-b6b3-2bb5380272dc,2019,11,62.79433871743762
af40da08-eeb3-40e9-bd59-41c06c17191f,2019,11,15.334135648572472
5cdb6bf4-89ce-457e-9c53-fb9142d71ba0,2019,11,86.34833674547382
a110bac5-df80-49f9-8229-263a50d1b6b3,2019,11,-1858.1600799560547
140398f0-b719-4865-aa11-f3dd7a3e137b,2019,11,247.5531281097025
ce1a2871-812b-4f0f-bbad-2e2e96a123c2,2019,11,124.33329391479492
b6d5830a-0a76-4c5e-9b69-9bbc651c6fee,2019,11,3.259050143026087
6a30141b-1259-45ef-9303-9b3087a67606,2019,11,312.0846179010188
57e6170d-3eb1-4cfe-9335-a61c5f2ff534,2019,11,76.56681571149764
9ebcf8c2-5724-465e-93ee-b30f90cc72d2,2019,11,12.584570660310632
a508c5dc-355c-429f-97f9-ceaf092ffa0c,2019,11,101.06766764322917
5e1bff1e-8435-4bf8-ae33-bea5d4269c84,2019,11,75.20786666870117
01f29008-138c-45c3-a1e0-68200f08e1e9,2019,11,16.417414002318484
1c6dac95-666f-4994-abdc-7d788e9d27cd,2019,11,169.2459011077881
29bca7cc-63a9-4125-aba4-d9d7ffaec4f8,2019,11,97.11557535335224
74e60ac9-fe75-4273-9483-536bb1dd9f64,2019,11,11.2074543212348
41c1d495-2f62-42c7-a9be-16e90c179973,2019,11,151.1553525517271
598e205c-5683-49e0-b61e-4b279e6c2082,2019,11,2.76435952747577
7b9e18fe-ff3c-44de-9b50-b91a8311dddf,2019,11,22.007102373012003
641207be-7718-495f-a5e5-c86a4374865e,2019,11,2.9043929207888564
e9f231cb-35e1-467b-8b7c-067df2b9b8f5,2019,11,78.97100949316349
10a110c7-9bca-41a2-8665-e967984c4f31,2019,11,93.85257907287317
769ffe65-df8d-4c93-aae9-abb20ae84439,2019,11,NA
12a8b04b-df97-4e0b-88e4-924bf33bdbc6,2019,11,-41.909431891007856
cbf1734a-37f7-4691-bb44-0123114cb49e,2019,11,303.8906603563009
f582ca2f-9b52-4cea-ac99-2ae687930d8e,2019,11,44.449731416864516
3740a605-5160-4f27-bd0d-d8f08466011a,2019,11,55.586618345613964
b1b1f0fd-7bc4-4ccf-a29f-8ff1333d336f,2019,11,101.0813066451276
899b5328-c489-48c0-b77d-536f26908563,2019,11,101.63318543514963
71d4622e-3ccd-4650-9e66-ee0421f0f2b3,2019,11,1.7641164966709706
0334af86-91ef-485e-805f-a204ef2764ab,2019,11,10.99203961459941
af7e3138-b823-4063-8a50-4408c8527cc9,2019,11,260.4702869230701
4b754e02-4287-4b40-9237-7e13fb010e05,2019,11,150.13655802408854
7c9c0379-abf3-47b2-be97-0f40ded5f732,2019,11,76.3536484267457
31ab5f81-ad33-43ce-8491-1fa569d46c57,2019,11,86.7338979583079
07a13d36-90ef-4597-8599-bce2894a8a50,2019,11,353.5785556369358
b663554a-3aa6-47a6-ba74-453b3ef0dcd1,2019,11,122.52126945435793
8d033cd7-4b1e-4c4c-87f0-879f94799ca2,2019,11,105.31679107957122
45438a36-15d1-416a-b380-1606669af4c7,2019,11,83.81019220773062
9350b806-04ca-4c8f-926e-7c5f644a13c7,2019,11,154.95240690094525
e75886d8-11ce-4563-bd85-86bcb9312cee,2019,11,22.66356833773615
2eea3a5c-8a36-4a18-a7ab-1b927a092a60,2019,11,17.431537002766675
1ffa0200-4cdb-47df-ba42-2e687224b89d,2019,11,15.065194587510359
203d9c03-8c32-4506-8ae0-abfc176c586f,2019,11,158.89648024411125
79882e66-3900-4c94-b9e1-fa2de8a2a6f0,2019,11,12.566091369153195
9cba65ba-ddfd-418e-8501-21b13e24e90e,2019,11,66.9748958356347
2198ecc4-8b3b-4003-9ea9-874348df3de0,2019,11,193.74116398593043
752bbf3c-e667-405f-a381-64dc3d7250e9,2019,11,53.2504019394399
1b0a13b6-bb1c-4729-b1d1-dfe49d7ff214,2019,11,54.00112342318012
f6334680-79c9-450c-bddb-95facb6af2b9,2019,11,57.66817741394043
8d331366-4bc7-4313-8e11-dea0054e7ad4,2019,11,58.29209357655856
3b548ca2-357e-4c78-b4b8-9ed0205e0d29,2019,11,10.718333835418994
ab453840-eb7a-431c-b52f-e79d58df4850,2019,11,25.740027265406262
3611afe5-e2e8-4576-aa04-e9516c701991,2019,11,57.84017593848524
78dbdf5d-226b-4be4-b853-5a58d9da21a6,2019,11,187.78158377202635
767c2628-8079-4eba-8899-55f29cfafb83,2019,11,5.757019355041781
4f023367-6b34-4f1f-9570-0a3fb3983ca5,2019,11,140.42073879241943
12d0a30e-4c87-4a62-b124-c751e10cacac,2019,11,318.1829244979669
271c356c-e226-417c-b25f-b2fe1d697158,2019,11,51.319307756507456
17c12ab2-0c7d-412b-b525-3f740cbc3e6c,2019,11,72.71194712320964
8b881b86-2b79-4d8d-992d-01d939e1cdb9,2019,11,27.851709372314588
820b442d-b7ed-4c39-ab5a-51b0babbeecf,2019,11,159.79458950221675
65914a49-5435-4cda-b916-f9ee5e14147b,2019,11,-3216.147221883138
6c394d8d-8acc-4369-a7ee-c367dc533fdf,2019,11,53.8806140276388
60b83f87-41b9-4e8c-925d-97614aea52ac,2019,11,-6755.858287811279
77642364-9b1b-46c8-aaf4-d9ffd8f62712,2019,11,1.142256523308101
a8c48537-a6ee-4d80-83f8-b3dda8858d94,2019,11,30.657923884631238
62c58dff-1d74-40b7-8bb4-fb2d4ea17224,2019,11,3.5035028361915383
b6207b55-8d8b-4599-9ea6-714cad3be598,2019,11,351.95740509033203
b09a5bf6-36d9-4abd-9d4a-793639ac9457,2019,11,84.12642211227809
c2aa3415-b740-47f3-8abc-c5ccbb14d5b0,2019,11,1.1817627911382886
9a351f16-f468-4e6a-925e-03db8fbd4ba7,2019,11,66.36883687973022
91fe4643-e623-462d-a9ae-d704c5ea52c1,2019,11,195.4977029653696
2094fffc-8af7-4e5e-8bcd-176608114177,2019,11,92.24466008610196
895071fb-8240-4b2d-bfac-a51f8243d620,2019,11,76.46457108905095
305e146d-efa9-43e5-a000-688bef88a933,2019,11,300.57045530946107
54c780ec-3aa8-442e-987f-6589116a3f57,2019,11,87.50406217575073
60026c01-d644-439e-beda-ec2c280304a7,2019,11,8.524477839862882
0c2acf2b-a803-4fdb-af96-dd5eba270bd3,2019,11,-25.338262673082024
bb6da46b-2209-45c4-b51a-fb815b957eee,2019,11,0.23724665007962567
1459470b-4674-4490-a408-ce4d64a7841a,2019,11,20.158411026000977
3eba1f03-98d4-4335-804e-6c3f9e7d5da1,2019,11,30.698615817450236
85203b89-a328-4d85-b6e4-c9596a5c5a6f,2019,11,145.82862516367936
a088e8f4-6524-4037-8ca6-ec8712515fd5,2019,11,-782.8463509299538
da7d5887-ee15-421c-8ad9-b785996b0536,2019,11,7.846374753749732
4b1c43e1-ae35-4d9a-9cc7-86b92722c762,2019,11,117.43740447104213
5585e0a1-3071-45dd-9b00-1d4c91cb2c36,2019,11,6.366554670526595
30ee6f01-1785-4ecb-b194-ba3becf5fd33,2019,11,16.583640716958055
91321513-fa2a-4cf9-a076-9b4e7d336306,2019,11,264.1372772690324
cd2010da-a5bb-4663-ad5b-b41c2091eb42,2019,11,-3195.9300740559897
aec1089a-a796-4ccb-bba0-bffde1eda7ee,2019,11,184.92171266772914
73f7c9bf-ebf4-48dd-b4a8-ce2005c7b2fd,2019,11,254.58325119784527
d6d8a819-df69-4d1d-9773-210daee6fa94,2019,11,103.1998667139916
24dbf602-b192-4a53-915b-82fdf61bd42a,2019,11,43.24957656198749
7e78b4f3-d231-444c-a8ab-c82373666a3f,2019,11,144.46218205250068
34239be2-e939-4309-b18d-36cc81ef3230,2019,11,24.84713938692783
5b4d9703-49bb-40f3-8f1a-426055d3630e,2019,11,116.99929642908782
d5c3fdc5-6328-4dc7-a12c-27f168944d11,2019,11,7.570035013203657
be01a35a-ea31-4453-bb23-5a01330a658f,2019,11,52.892137983570926
895ea23f-dbcd-467f-bf1e-54aa4d3f2c45,2019,11,162.58568484500796
fa5a7f77-0dca-4f91-9571-3b8a44607f74,2019,11,10.957548050123808
0da6e655-b083-410d-9a8a-85fe401bb325,2019,11,11.546968678679255
3050873e-f010-4c4f-82d1-541e3c4fd887,2019,11,1.6423932094215459
08acdf4e-cc04-46d9-b4c1-75f6ef39b685,2019,11,1.222580889182569
f701475b-b12e-4647-8747-5f066797615a,2019,11,263.56604258219403
6629c999-82b3-450e-8c99-48aa07352c2f,2019,11,36.839249670505524
2439c55f-85a8-4032-b53d-b9007a76a0a0,2019,11,223.5471833220914
e1cd65ea-4261-4a92-a8af-1709465c2cd3,2019,11,150.6827827322072
fa42353f-8656-4bc4-8ef4-19ba8a07848c,2019,11,31.49774384982344
b5ff48b9-7282-445c-8cd2-befce4e0bda7,2019,11,88.10488663531903
ef9f1b0a-d00d-42f4-bf41-4899075b3247,2019,11,186.16956974909857
322068a7-b312-4393-b5d1-fe2dc7a5c78a,2019,11,41.805107375781816
8d36d705-3e3e-412e-a13b-1ee158a07c36,2019,11,329.45961141586304
33662fcb-6959-4784-a877-29e3781477c2,2019,11,92.56755627196931
393f6615-8c13-42ca-9bdd-1594735cbdcf,2019,11,112.3276059044045
7974e7a0-7846-4685-946a-da7f5315015d,2019,11,35.06088638305664
17e46d71-5bc2-479c-8d3a-0d966592ac32,2019,11,222.06127897145566
cc57a348-8512-41f0-a924-29bce5e06948,2019,11,19.07689532796649
370668bf-3302-4cb1-928d-261a3fdd09ee,2019,11,84.08693099021912
aef0e5a2-d0cb-4074-82c0-39f932bd297a,2019,11,0.39067804277874224
19b27a13-b30b-4a0a-b085-084cddf5db4b,2019,11,26.95485158094134
3d1f17d7-1553-476a-a8d8-62dcd54d4779,2019,11,46.49412921249162
57acee0b-5cc0-45d5-b65c-1d928ac08d16,2019,11,21.15071410391148
ae25a35e-5747-4861-8e19-848d3d5c359d,2019,11,81.825988476093
f78fa74a-5f4e-4e3d-870e-aad4ac4fcc6c,2019,11,275.50734197525753
9e2fe46a-7ed9-4eda-9a6d-91dfb3d70d34,2019,11,31.04220683246405
1d149810-9f54-4c78-87b7-90ae0d3cebe4,2019,11,207.94955444335938
a09fda23-b91a-49e4-ba7d-02cb8540b936,2019,11,157.91742398935313
1be45e1a-dfcd-4b79-870d-92166cf43e82,2019,11,166.28756321337556
6c459166-4e08-4ab6-8ada-b4509dbc38d8,2019,11,92.95280613366941
686f0da6-9025-4eb1-8f95-b164936ce382,2019,11,51.17814373533978
e0de017e-24ec-454f-aee3-57443de5b7d2,2019,11,145.2067413330078
64a39a4b-9812-43f6-861e-d1f31045aced,2019,11,130.88096063370358
81eb8a93-1c6f-46a7-8927-543258b1b974,2019,11,67.41161394119263
446c32b0-82a6-46a6-896d-731014da7e78,2019,11,62.37410202026367
7306ccbf-f0ee-4f1b-8c7e-516065fe2ae1,2019,11,106.2226315085332
64e91f81-b1a7-46d1-8127-fdfaa23495bf,2019,11,48.86306972682756
5f5b4b62-de2c-4f06-8ab1-6a9974662faa,2019,11,174.09547729492186
09e347c5-0c8e-47cc-b4a1-ca5c12ac1f4c,2019,11,152.83108917236328
